1198/PF00069	3217/PF00046
1198/PF00069	3326/PF00183
1198/PF00069	6426/PF00076
1198/PF00069	3838/PF01749
1198/PF00069	8761/PF00076
1198/PF00069	8237/PF00443
1198/PF00069	7157/PF00870
1198/PF00069	135295/PF00076
1198/PF00069	3838/PF00514
1420/PF00030	1420/PF00030
1420/PF00030	1419/PF00030
1420/PF00030	1415/PF00030
1420/PF00030	1421/PF00030
5984/PF00004	5111/PF02747
5984/PF00004	5071/PF00240
5984/PF00004	1540/PF00443
5984/PF00004	83743/PF00400
5984/PF00004	29978/PF00240
5984/PF00004	2058/PF00587
5984/PF00004	5983/PF13177
5984/PF00004	10856/PF06068
5984/PF00004	5985/PF03215
5984/PF00004	10868/PF00443
5984/PF00004	5984/PF08542
5984/PF00004	5985/PF00004
5984/PF00004	5378/PF00505
5984/PF00004	5982/PF13177
5984/PF00004	5985/PF08542
5984/PF00004	63922/PF00004
5984/PF00004	51592/PF00439
5984/PF00004	23476/PF00439
5984/PF00004	5718/PF01399
5984/PF00004	5985/PF13177
5984/PF00004	5984/PF03215
5984/PF00004	5981/PF08519
5984/PF00004	79915/PF00004
5984/PF00004	5111/PF00705
5984/PF00004	8350/PF00125
5984/PF00004	5984/PF00004
5984/PF00004	5884/PF03215
5984/PF00004	8335/PF00125
5984/PF00004	29117/PF00439
5984/PF00004	5981/PF00004
5984/PF00004	5982/PF08542
11117/PF00386	11117/PF00386
11117/PF00386	84034/PF00386
266812/PF00956	23270/PF00956
266812/PF00956	2885/PF00018
266812/PF00956	4673/PF00956
266812/PF00956	2011/PF00069
10484/PF04811	10483/PF00626
10484/PF04811	9632/PF04810
10484/PF04811	10802/PF00626
10484/PF04811	10483/PF04810
10484/PF04811	9871/PF04815
10484/PF04811	10483/PF08033
10484/PF04811	9871/PF00626
10484/PF04811	9871/PF04811
10484/PF04811	9632/PF04811
10484/PF04811	9871/PF08033
10484/PF04811	10427/PF04810
10484/PF04811	10802/PF04810
10484/PF04811	9632/PF00626
10484/PF04811	10483/PF04811
10484/PF04811	9871/PF04810
10484/PF04811	10802/PF08033
10484/PF04811	9632/PF08033
10484/PF04811	10427/PF04811
10484/PF04811	10427/PF04815
10484/PF04811	10427/PF00626
10484/PF04811	10427/PF08033
10484/PF04811	10802/PF04811
10484/PF04811	10802/PF04815
10484/PF04811	9632/PF04815
10484/PF04811	10483/PF04815
64798/PF00610	23291/PF00400
64798/PF00610	55294/PF00400
64798/PF00610	6195/PF00069
64798/PF00610	8945/PF00400
64798/PF00610	57521/PF00400
64798/PF00610	64223/PF00400
64798/PF00610	6198/PF00069
64798/PF00610	3191/PF00076
64798/PF00610	84708/PF00595
5912/PF00071	10900/PF02759
5912/PF00071	9693/PF00595
5912/PF00071	9610/PF02204
5912/PF00071	9693/PF00618
5912/PF00071	5900/PF00617
5912/PF00071	2889/PF00617
5912/PF00071	2335/PF00041
5912/PF00071	2889/PF00618
5912/PF00071	816/PF00069
5912/PF00071	5900/PF00618
5912/PF00071	9693/PF00617
5912/PF00071	9610/PF00788
5912/PF00071	9693/PF00788
5912/PF00071	83593/PF00788
301/PF00191	301/PF00191
301/PF00191	307/PF00191
301/PF00191	308/PF00191
301/PF00191	6282/PF01023
257194/PF07679	257194/PF07679
257194/PF07679	4045/PF07679
257194/PF07679	50863/PF07679
257194/PF07679	50863/PF00047
257194/PF07679	257194/PF13927
9019/PF07686	3845/PF00071
9019/PF07686	2275/PF00412
9019/PF07686	999/PF00028
9019/PF07686	345651/PF00022
9019/PF07686	7433/PF00002
9019/PF07686	6714/PF00017
9019/PF07686	93979/PF00246
9019/PF07686	3265/PF00071
9019/PF07686	2217/PF00129
9019/PF07686	2217/PF07654
9019/PF07686	93979/PF02244
9019/PF07686	1358/PF02244
9019/PF07686	4893/PF00071
9019/PF07686	1358/PF00246
9019/PF07686	6774/PF00017
9019/PF07686	5781/PF00017
79981/PF00373	25778/PF07714
81550/PF00567	27044/PF00567
81550/PF00567	27044/PF00565
2264/PF07714	2064/PF00757
2264/PF07714	5156/PF07714
2264/PF07714	3480/PF00757
2264/PF07714	2264/PF07714
2264/PF07714	369/PF07714
2264/PF07714	5608/PF00069
2264/PF07714	5894/PF07714
2264/PF07714	5777/PF00102
2264/PF07714	2043/PF07714
2264/PF07714	5606/PF00069
2264/PF07714	9077/PF00071
2264/PF07714	5781/PF00017
2264/PF07714	4217/PF00069
2264/PF07714	5607/PF00069
2264/PF07714	5777/PF00017
2264/PF07714	2043/PF14575
2264/PF07714	1025/PF00069
2264/PF07714	5781/PF00102
2264/PF07714	1432/PF00069
2264/PF07714	3480/PF07714
2264/PF07714	5782/PF00102
2264/PF07714	2064/PF07714
2264/PF07714	4233/PF07714
2264/PF07714	6098/PF07714
2264/PF07714	1969/PF07714
2264/PF07714	4771/PF00373
2264/PF07714	1021/PF00069
2264/PF07714	91608/PF00071
54210/PF07686	54210/PF07686
667/PF00307	55914/PF00595
667/PF00307	801/PF13499
667/PF00307	54443/PF00169
667/PF00307	57664/PF00169
667/PF00307	50618/PF00018
667/PF00307	70/PF00022
667/PF00307	50618/PF00621
667/PF00307	8826/PF00612
667/PF00307	3691/PF00041
403/PF00025	9094/PF05351
403/PF00025	402/PF00025
403/PF00025	815/PF00069
403/PF00025	6102/PF07986
403/PF00025	23568/PF11527
403/PF00025	5147/PF05351
4361/PF00149	10111/PF13558
4361/PF00149	8726/PF00400
4361/PF00149	23291/PF00400
4361/PF00149	51574/PF00076
4361/PF00149	1017/PF00069
4361/PF00149	2735/PF00096
4361/PF00149	10643/PF00076
4361/PF00149	5928/PF00400
4361/PF00149	4750/PF00069
4361/PF00149	55294/PF00400
4361/PF00149	4361/PF00149
54495/PF00085	1994/PF00076
54495/PF00085	5031/PF00001
54495/PF00085	3191/PF00076
79143/PF03062	6646/PF03062
22879/PF03164	7879/PF00071
6768/PF00089	4853/PF07645
6768/PF00089	56034/PF00431
6768/PF00089	4853/PF00008
6768/PF00089	6692/PF00057
6768/PF00089	6692/PF00014
3191/PF13893	6625/PF00076
3191/PF13893	9987/PF00076
3191/PF13893	1993/PF00076
3191/PF13893	5725/PF13893
3191/PF13893	22827/PF00076
3191/PF13893	58155/PF13893
3191/PF13893	22828/PF00076
3191/PF13893	3183/PF00076
3191/PF13893	2521/PF00076
3191/PF13893	6428/PF00076
3191/PF13893	58155/PF00076
3191/PF13893	3184/PF00076
3191/PF13893	57690/PF00076
3191/PF13893	3178/PF00076
3191/PF13893	220988/PF00076
3191/PF13893	10492/PF00076
3191/PF13893	124540/PF00076
3191/PF13893	3191/PF00076
3191/PF13893	2130/PF00076
3191/PF13893	5936/PF00076
3191/PF13893	10643/PF00076
3191/PF13893	27332/PF00076
3191/PF13893	3187/PF00076
3191/PF13893	10189/PF00076
3191/PF13893	5725/PF00076
3191/PF13893	125950/PF00076
3191/PF13893	9584/PF00076
3191/PF13893	3185/PF00076
3191/PF13893	1994/PF00076
3191/PF13893	8148/PF00076
3191/PF13893	26528/PF00076
3191/PF13893	9782/PF13893
3191/PF13893	3191/PF13893
3191/PF13893	51574/PF00076
3191/PF13893	133522/PF00076
3191/PF13893	9295/PF00076
3191/PF13893	10236/PF00076
3191/PF13893	23543/PF00076
3191/PF13893	10450/PF00076
3191/PF13893	7458/PF00076
3191/PF13893	22913/PF00076
22882/PF00046	2100/PF00104
22882/PF00046	11244/PF00046
22882/PF00046	2100/PF00105
22882/PF00046	3191/PF00076
5803/PF00194	1272/PF07679
5803/PF00194	5803/PF00194
6263/PF00520	6262/PF00520
6263/PF00520	6262/PF06459
6389/PF02910	6391/PF01127
6389/PF02910	6390/PF13085
54474/PF00038	125115/PF00038
54474/PF00038	54474/PF00038
54474/PF00038	3866/PF00038
54474/PF00038	144501/PF00038
54474/PF00038	3860/PF00038
1471/PF00031	1508/PF00112
1471/PF00031	1476/PF00031
9923/PF12874	79177/PF00096
1634/PF13855	5327/PF00089
1634/PF13855	7373/PF00092
1634/PF13855	7040/PF00688
1634/PF13855	1291/PF00092
1634/PF13855	7040/PF00019
7403/PF00515	7403/PF00515
7403/PF00515	7403/PF13181
7403/PF00515	8473/PF13424
7403/PF00515	3066/PF00850
7403/PF00515	7088/PF00400
7403/PF00515	11091/PF00400
7403/PF00515	8473/PF00515
7403/PF00515	8473/PF13181
7403/PF00515	7403/PF13432
7403/PF00515	5929/PF00400
7403/PF00515	23528/PF00096
7403/PF00515	8473/PF13414
7403/PF00515	80335/PF00400
55072/PF16678	55072/PF16678
26085/PF00089	5345/PF00079
26085/PF00089	12/PF00079
26085/PF00089	5269/PF00079
26085/PF00089	2/PF01835
26085/PF00089	2/PF07677
26085/PF00089	5270/PF00079
57555/PF00135	9369/PF02210
57555/PF00135	9378/PF02210
57555/PF00135	9379/PF02210
57555/PF00135	54413/PF00135
221184/PF00168	4301/PF00595
221184/PF00168	84708/PF00595
221184/PF00168	9531/PF00397
221184/PF00168	140576/PF01023
221184/PF00168	4750/PF00069
221184/PF00168	4752/PF00069
221184/PF00168	10174/PF00018
23373/PF12884	1385/PF00170
10570/PF01979	1808/PF01979
10570/PF01979	1809/PF01979
10570/PF01979	56896/PF01979
3276/PF06325	3276/PF06325
3276/PF06325	10498/PF06325
3276/PF06325	56341/PF06325
3276/PF06325	3276/PF13649
3073/PF00728	3074/PF14845
3073/PF00728	3074/PF00728
10623/PF08221	10622/PF11705
10623/PF08221	25885/PF04997
10623/PF08221	11128/PF04997
3183/PF00076	2099/PF00105
3183/PF00076	7182/PF00105
3183/PF00076	9775/PF00270
3183/PF00076	3183/PF00076
3183/PF00076	5903/PF00638
3183/PF00076	10656/PF00013
3183/PF00076	9401/PF00270
3183/PF00076	5499/PF00149
3183/PF00076	22827/PF00076
3183/PF00076	9782/PF13893
3183/PF00076	1108/PF00176
3183/PF00076	54542/PF00642
3183/PF00076	5610/PF00069
3183/PF00076	51231/PF00069
3183/PF00076	1452/PF00069
3183/PF00076	3192/PF02037
3183/PF00076	58155/PF00076
3183/PF00076	6733/PF00069
3183/PF00076	8726/PF00400
3183/PF00076	5501/PF00149
3183/PF00076	8945/PF00400
3183/PF00076	3178/PF00076
3183/PF00076	23708/PF03143
3183/PF00076	1107/PF00628
3183/PF00076	10284/PF06487
3183/PF00076	10921/PF00076
3183/PF00076	3839/PF00514
3183/PF00076	672/PF00097
3183/PF00076	10992/PF04046
3183/PF00076	4116/PF02792
3183/PF00076	5093/PF00013
3183/PF00076	7514/PF08389
3183/PF00076	6597/PF00439
3183/PF00076	8907/PF00928
3183/PF00076	1894/PF00533
3183/PF00076	55234/PF00400
3183/PF00076	51574/PF00076
3183/PF00076	57418/PF00400
3183/PF00076	1025/PF00069
3183/PF00076	8148/PF00076
3183/PF00076	7919/PF00270
3183/PF00076	23291/PF00400
3183/PF00076	1108/PF00628
3183/PF00076	6625/PF12220
3183/PF00076	10992/PF02037
3183/PF00076	10236/PF00076
3183/PF00076	10657/PF00013
3183/PF00076	5903/PF00160
3183/PF00076	55285/PF00076
3183/PF00076	11060/PF00397
3183/PF00076	7443/PF00069
3183/PF00076	6625/PF00076
3183/PF00076	1107/PF00271
3183/PF00076	8907/PF01217
3183/PF00076	1660/PF00271
3183/PF00076	1993/PF00076
3183/PF00076	6732/PF00069
3183/PF00076	10482/PF02136
3183/PF00076	58155/PF13893
3183/PF00076	51574/PF05383
3183/PF00076	3838/PF00514
3183/PF00076	2521/PF00076
3183/PF00076	1108/PF00271
3183/PF00076	51545/PF00096
3183/PF00076	6597/PF00176
3183/PF00076	7919/PF00271
3183/PF00076	1107/PF00176
3183/PF00076	1017/PF00069
3183/PF00076	10594/PF01398
3183/PF00076	3191/PF00076
3183/PF00076	1660/PF00270
3183/PF00076	10658/PF00076
3183/PF00076	9513/PF00013
3183/PF00076	83743/PF00400
3183/PF00076	1499/PF00514
3183/PF00076	10987/PF01398
3183/PF00076	1457/PF00069
3183/PF00076	202559/PF00013
3183/PF00076	6615/PF00096
3183/PF00076	4809/PF01248
3183/PF00076	29896/PF00076
3183/PF00076	1994/PF00076
3183/PF00076	27316/PF00076
3183/PF00076	7187/PF00097
3183/PF00076	23435/PF00076
3183/PF00076	149041/PF00642
3183/PF00076	140890/PF00076
3183/PF00076	6597/PF00271
3183/PF00076	23020/PF00271
3183/PF00076	10450/PF00160
3183/PF00076	3184/PF00076
3183/PF00076	5300/PF00397
3183/PF00076	7555/PF00098
3183/PF00076	22913/PF00076
3183/PF00076	10450/PF00076
3183/PF00076	9775/PF00271
5775/PF09379	5775/PF00373
5775/PF09379	5775/PF09380
5775/PF09379	5775/PF09379
23142/PF03556	8454/PF10557
23142/PF03556	8451/PF10557
23142/PF03556	8452/PF10557
23142/PF03556	8453/PF10557
23142/PF03556	8065/PF10557
23142/PF03556	8450/PF10557
139425/PF00400	50717/PF00400
7709/PF00651	57659/PF00651
7709/PF00651	7709/PF00096
7709/PF00651	201501/PF00651
7709/PF00651	604/PF00651
7709/PF00651	604/PF00096
7709/PF00651	201501/PF00096
7709/PF00651	7709/PF00651
7709/PF00651	2672/PF00096
7709/PF00651	166793/PF00096
84220/PF16704	5901/PF00071
6653/PF00058	6653/PF00057
6653/PF00058	6653/PF00058
6653/PF00058	25975/PF07645
6653/PF00058	5669/PF07686
2046/PF07714	79705/PF00069
2046/PF07714	205/PF00406
2046/PF07714	5789/PF00102
8674/PF00957	8677/PF05739
8674/PF00957	8675/PF05739
8674/PF00957	6809/PF05739
8674/PF00957	10490/PF12352
8674/PF00957	6811/PF05739
8674/PF00957	8676/PF00804
8674/PF00957	6810/PF00804
8674/PF00957	8417/PF05739
8674/PF00957	6809/PF00804
8674/PF00957	8773/PF00835
8674/PF00957	8774/PF14938
8674/PF00957	81631/PF02991
8674/PF00957	143187/PF05008
8674/PF00957	9482/PF05739
8674/PF00957	11311/PF00995
8674/PF00957	23673/PF05739
8674/PF00957	8675/PF00804
8674/PF00957	9570/PF12352
8674/PF00957	10490/PF05008
8674/PF00957	152579/PF00995
8674/PF00957	143187/PF12352
8674/PF00957	9527/PF12352
8674/PF00957	8775/PF14938
8674/PF00957	6810/PF05739
8674/PF00957	10228/PF05739
1654/PF00271	6625/PF00076
1654/PF00271	140890/PF00076
1654/PF00271	1108/PF00176
1654/PF00271	10594/PF08084
1654/PF00271	56916/PF00271
1654/PF00271	9401/PF00270
1654/PF00271	7014/PF00249
1654/PF00271	22827/PF00076
1654/PF00271	8668/PF00400
1654/PF00271	9775/PF00270
1654/PF00271	7443/PF00069
1654/PF00271	2521/PF00076
1654/PF00271	1058/PF00125
1654/PF00271	80349/PF00400
1654/PF00271	10146/PF00076
1654/PF00271	1387/PF00439
1654/PF00271	10236/PF00076
1654/PF00271	6199/PF00069
1654/PF00271	6733/PF00069
1654/PF00271	2130/PF00076
1654/PF00271	1107/PF00176
1654/PF00271	8726/PF00400
1654/PF00271	9775/PF00271
1654/PF00271	9987/PF00076
1654/PF00271	3178/PF00076
1654/PF00271	1108/PF00271
1654/PF00271	1107/PF00628
1654/PF00271	29117/PF00439
1654/PF00271	1457/PF00069
1654/PF00271	10492/PF00076
1654/PF00271	2931/PF00069
1654/PF00271	8683/PF00076
1654/PF00271	2074/PF00176
1654/PF00271	4116/PF02792
1654/PF00271	56916/PF00176
1654/PF00271	2074/PF00271
1654/PF00271	790/PF02786
1654/PF00271	2932/PF00069
1654/PF00271	10189/PF00076
1654/PF00271	2033/PF00439
1654/PF00271	9584/PF00076
1654/PF00271	6871/PF00249
1654/PF00271	7187/PF00097
1654/PF00271	1994/PF00076
1654/PF00271	1025/PF00069
1654/PF00271	8148/PF00076
1654/PF00271	6117/PF01336
1654/PF00271	1974/PF00271
1654/PF00271	23291/PF00400
1654/PF00271	1108/PF00628
1654/PF00271	51574/PF00076
1654/PF00271	23435/PF00076
1654/PF00271	8666/PF00076
1654/PF00271	6430/PF00076
1654/PF00271	1017/PF00069
1654/PF00271	5590/PF00069
1654/PF00271	25929/PF00400
1654/PF00271	5604/PF00069
1654/PF00271	10450/PF00076
1654/PF00271	1974/PF00270
1654/PF00271	1975/PF00076
1654/PF00271	1107/PF00271
10607/PF08625	134430/PF04192
10607/PF08625	5822/PF04003
10607/PF08625	10885/PF04003
100532731/PF13923	6015/PF13923
100532731/PF13923	6045/PF13923
10422/PF00627	7316/PF00240
10422/PF00627	5886/PF00627
10422/PF00627	23327/PF00632
10422/PF00627	4214/PF00069
10422/PF00627	11052/PF00076
10422/PF00627	9064/PF00069
10422/PF00627	27330/PF00069
10422/PF00627	7314/PF00240
10422/PF00627	1457/PF00069
10422/PF00627	5886/PF09280
10422/PF00627	6233/PF00240
10422/PF00627	9861/PF01399
10422/PF00627	57154/PF00632
134266/PF01025	80273/PF01025
10111/PF04423	23137/PF02463
10111/PF04423	10111/PF04423
7442/PF00520	7442/PF00520
7442/PF00520	801/PF13499
4638/PF00041	6714/PF00017
4638/PF00041	5058/PF00069
4638/PF00041	5593/PF00069
4638/PF00041	57120/PF00595
3738/PF02214	3741/PF02214
3738/PF02214	1742/PF00595
3738/PF02214	1739/PF00595
3738/PF02214	3737/PF02214
3738/PF02214	3742/PF02214
3738/PF02214	3736/PF02214
140609/PF00069	284086/PF00415
140609/PF00069	6239/PF00096
140609/PF00069	79862/PF00096
140609/PF00069	5347/PF00069
140609/PF00069	3993/PF00400
140609/PF00069	57410/PF00069
140609/PF00069	284086/PF00069
140609/PF00069	11099/PF00102
140609/PF00069	4609/PF00010
140609/PF00069	55422/PF00096
140609/PF00069	1445/PF00017
140609/PF00069	91754/PF00069
140609/PF00069	124401/PF00536
140609/PF00069	27436/PF00400
140609/PF00069	91754/PF00415
140609/PF00069	7761/PF00096
140609/PF00069	203286/PF00536
140609/PF00069	875/PF00571
140609/PF00069	5347/PF00659
140609/PF00069	203286/PF12796
140609/PF00069	80032/PF00096
140609/PF00069	875/PF00291
140609/PF00069	140609/PF00069
140609/PF00069	4772/PF00554
140609/PF00069	1445/PF07714
140609/PF00069	57664/PF00169
140609/PF00069	124401/PF00023
1783/PF05783	1778/PF08385
1783/PF05783	51143/PF05783
1783/PF05783	1783/PF05783
9743/PF14604	4690/PF14604
9743/PF14604	10152/PF14604
9743/PF14604	1956/PF07714
9743/PF14604	4914/PF07714
9743/PF14604	6714/PF07714
9743/PF14604	51130/PF12796
10056/PF17759	10056/PF03484
10056/PF17759	10056/PF03483
10056/PF17759	10056/PF17759
10056/PF17759	2193/PF01409
4314/PF00045	4323/PF00413
4314/PF00045	4323/PF01471
4314/PF00045	7076/PF00965
4314/PF00045	4319/PF01471
4314/PF00045	4323/PF00045
4314/PF00045	7078/PF00965
4314/PF00045	4319/PF00045
266747/PF00617	3265/PF00071
266747/PF00617	5898/PF00071
266747/PF00617	5906/PF00071
91624/PF07679	55860/PF00022
91624/PF07679	345651/PF00022
91624/PF07679	288/PF12796
91624/PF07679	55366/PF13855
91624/PF07679	288/PF00023
91624/PF07679	60/PF00022
1155/PF01302	22919/PF03271
1155/PF01302	56061/PF00240
8120/PF01602	8943/PF01602
8120/PF01602	26985/PF01217
8120/PF01602	1213/PF00637
2775/PF00503	10287/PF00615
2775/PF00503	5999/PF00615
2775/PF00503	2771/PF00503
2775/PF00503	1394/PF00002
2775/PF00503	8601/PF00615
2775/PF00503	150/PF00001
2775/PF00503	2770/PF00503
2775/PF00503	8787/PF00615
2775/PF00503	4985/PF00001
2775/PF00503	6004/PF00615
2775/PF00503	8490/PF00615
2775/PF00503	815/PF00069
2775/PF00503	8787/PF00631
2775/PF00503	2785/PF00631
3714/PF00008	4851/PF00008
3714/PF00008	4851/PF07645
3714/PF00008	4854/PF00008
3714/PF00008	4853/PF07645
3714/PF00008	114990/PF00008
3714/PF00008	4853/PF00008
3714/PF00008	4854/PF07645
10015/PF13949	10015/PF03097
10015/PF13949	25930/PF13949
10015/PF13949	25930/PF03097
10015/PF13949	10015/PF13949
3350/PF00001	2849/PF00001
3350/PF00001	1901/PF00001
5336/PF00388	5335/PF00168
5336/PF00388	695/PF00169
5336/PF00388	7409/PF00017
5336/PF00388	7409/PF00169
5336/PF00388	5295/PF00017
5336/PF00388	6850/PF00017
5336/PF00388	29760/PF00017
5336/PF00388	5587/PF00169
5336/PF00388	5781/PF00017
5336/PF00388	5335/PF00387
5336/PF00388	5777/PF00017
5336/PF00388	6464/PF00017
5336/PF00388	5335/PF00388
5336/PF00388	9846/PF00169
5336/PF00388	4067/PF00017
5336/PF00388	5578/PF00168
5336/PF00388	57664/PF00169
5336/PF00388	5337/PF00169
5336/PF00388	640/PF00017
5336/PF00388	5335/PF00017
339479/PF01823	4041/PF00057
79657/PF13877	8607/PF17856
79657/PF13877	10856/PF17856
2938/PF00043	2941/PF02798
2938/PF00043	2940/PF02798
2938/PF00043	2940/PF14497
2938/PF00043	2938/PF02798
2938/PF00043	2941/PF14497
2938/PF00043	2938/PF00043
63926/PF00023	55662/PF13621
2556/PF02932	2558/PF02931
3987/PF00412	7205/PF00412
3987/PF00412	9404/PF00412
3987/PF00412	3611/PF12796
3987/PF00412	1612/PF12796
3987/PF00412	1612/PF00023
3987/PF00412	55589/PF00069
3987/PF00412	1612/PF00069
3987/PF00412	10919/PF12796
3987/PF00412	3611/PF13857
100128927/PF13894	10472/PF00096
100128927/PF13894	9658/PF00096
10312/PF01496	529/PF01991
10312/PF01496	51382/PF01813
10312/PF01496	525/PF02874
10312/PF01496	9114/PF01992
10312/PF01496	245972/PF01992
10312/PF01496	525/PF00006
59272/PF01401	59272/PF01401
11011/PF00069	2100/PF00104
11011/PF00069	8428/PF00069
11011/PF00069	6195/PF00069
11011/PF00069	6322/PF00536
11011/PF00069	9874/PF00069
11011/PF00069	6790/PF00069
11011/PF00069	4914/PF07714
11011/PF00069	6195/PF00433
11011/PF00069	4773/PF00554
11011/PF00069	2100/PF00105
11011/PF00069	26468/PF00046
11011/PF00069	1994/PF00076
11011/PF00069	6233/PF00240
11011/PF00069	26468/PF00412
5909/PF02145	5906/PF00071
6275/PF01023	6285/PF01023
6275/PF01023	2214/PF13895
6275/PF01023	6277/PF01023
6275/PF01023	6271/PF01023
6275/PF01023	6285/PF00036
6275/PF01023	10910/PF05002
3028/PF00106	2782/PF00400
3028/PF00106	2194/PF00109
3028/PF00106	1107/PF00176
3028/PF00106	6560/PF00324
3028/PF00106	11184/PF00069
3028/PF00106	9775/PF00271
3028/PF00106	1107/PF00271
3028/PF00106	55308/PF00271
3028/PF00106	27339/PF00400
3028/PF00106	8668/PF00400
3028/PF00106	9184/PF00400
3028/PF00106	65018/PF00069
3028/PF00106	5860/PF00106
3028/PF00106	51741/PF00106
3028/PF00106	231/PF00248
3028/PF00106	55054/PF00400
3028/PF00106	2194/PF02801
3028/PF00106	5931/PF00400
744/PF00149	10320/PF00096
744/PF00149	758/PF00149
100/PF00962	2191/PF00930
100/PF00962	1803/PF00930
5201/PF01920	7283/PF00091
5201/PF01920	5203/PF01920
5201/PF01920	10471/PF01920
5201/PF01920	5202/PF01920
3977/PF00041	5777/PF00102
3977/PF00041	5777/PF00017
3977/PF00041	3976/PF01291
3977/PF00041	3572/PF09240
3977/PF00041	9128/PF00400
3977/PF00041	1271/PF00041
3977/PF00041	5008/PF01291
57657/PF00027	348980/PF00520
57657/PF00027	10021/PF08412
57657/PF00027	348980/PF00027
57657/PF00027	348980/PF08412
57657/PF00027	10021/PF00520
54813/PF00651	55295/PF07707
54813/PF00651	9820/PF00888
54813/PF00651	9903/PF00651
54813/PF00651	57565/PF00651
54813/PF00651	3652/PF00651
54813/PF00651	8452/PF00888
54813/PF00651	3652/PF07707
54813/PF00651	55295/PF00651
54813/PF00651	90293/PF07707
54813/PF00651	90293/PF00651
54813/PF00651	54800/PF00651
54813/PF00651	57565/PF07707
54813/PF00651	54800/PF07707
723790/PF00125	8335/PF16211
723790/PF00125	4171/PF12619
723790/PF00125	8359/PF15511
723790/PF00125	8350/PF00125
723790/PF00125	8339/PF00125
723790/PF00125	8335/PF00125
723790/PF00125	9557/PF00271
723790/PF00125	9557/PF00176
25888/PF13894	126375/PF00096
25888/PF13894	9753/PF00096
25888/PF13894	58500/PF00096
10427/PF08033	10484/PF00626
10427/PF08033	10484/PF04810
10427/PF08033	10483/PF00626
10427/PF08033	10802/PF04810
10427/PF08033	9632/PF00626
10427/PF08033	10483/PF04811
10427/PF08033	9632/PF04810
10427/PF08033	10802/PF00626
10427/PF08033	10483/PF04810
10427/PF08033	10484/PF04815
10427/PF08033	9632/PF04811
10427/PF08033	10802/PF04811
10427/PF08033	10802/PF04815
10427/PF08033	9632/PF04815
10427/PF08033	10483/PF04815
10247/PF01042	10247/PF01042
2058/PF03950	2617/PF00458
2058/PF03950	7965/PF00043
2058/PF03950	123283/PF00587
2058/PF03950	123283/PF03129
2058/PF03950	4141/PF00458
2058/PF03950	5859/PF03950
2058/PF03950	2617/PF00587
2058/PF03950	4141/PF00043
2058/PF03950	2617/PF03129
2058/PF03950	9521/PF00043
2058/PF03950	25973/PF00587
2058/PF03950	379/PF00025
2058/PF03950	5984/PF08542
152687/PF00096	3191/PF00076
152687/PF00096	3726/PF00170
152926/PF00481	152926/PF00481
6233/PF01599	6229/PF01282
6233/PF01599	6189/PF01015
6233/PF01599	6223/PF01090
6233/PF01599	6206/PF01248
6233/PF01599	6168/PF01780
6233/PF01599	6160/PF01198
6668/PF00096	2274/PF00412
6668/PF00096	7182/PF00105
6668/PF00096	2099/PF00105
7225/PF08344	7222/PF12796
7225/PF08344	7225/PF12796
7225/PF08344	7224/PF12796
3218/PF00046	5090/PF05920
3218/PF00046	5090/PF00046
3218/PF00046	5087/PF00046
3764/PF01007	3767/PF01007
3764/PF01007	3767/PF17655
5071/PF00240	54926/PF00179
5071/PF00240	5887/PF00240
