13626/PF00400	17886/PF00063
13626/PF00400	232910/PF01217
13626/PF00400	71807/PF00587
13626/PF00400	67459/PF00004
13626/PF00400	12847/PF04053
13626/PF00400	12847/PF00400
13626/PF00400	12847/PF12894
13626/PF00400	27367/PF00297
13626/PF00400	231580/PF00069
13626/PF00400	106344/PF00004
13626/PF00400	28114/PF01189
13626/PF00400	223499/PF00400
13626/PF00400	108888/PF00004
13626/PF00400	22388/PF00400
13626/PF00400	18655/PF00162
13626/PF00400	217718/PF00069
13626/PF00400	66645/PF00076
13626/PF00400	108121/PF00642
13626/PF00400	108121/PF00076
13626/PF00400	360013/PF00063
13626/PF00400	52615/PF09733
13626/PF00400	19045/PF00149
13626/PF00400	16785/PF00318
13626/PF00400	77591/PF00271
13626/PF00400	77591/PF00270
13626/PF00400	216820/PF00106
13626/PF00400	30941/PF00443
13626/PF00400	263406/PF00169
13626/PF00400	12461/PF00118
13626/PF00400	70247/PF01851
13626/PF00400	269470/PF00400
13626/PF00400	13204/PF00270
13626/PF00400	13204/PF00271
13626/PF00400	14268/PF00041
13626/PF00400	13681/PF00271
13626/PF00400	110960/PF00587
13626/PF00400	319186/PF00125
13626/PF00400	433759/PF00850
13626/PF00400	76846/PF00163
13626/PF00400	20740/PF00018
13626/PF00400	100683/PF00454
13626/PF00400	17913/PF00612
13626/PF00400	17913/PF00063
13626/PF00400	19946/PF01248
13626/PF00400	78294/PF00240
13626/PF00400	218952/PF00169
13626/PF00400	110809/PF00076
13626/PF00400	217866/PF00069
13626/PF00400	72151/PF00004
13626/PF00400	54161/PF01602
13626/PF00400	56040/PF00428
13626/PF00400	67959/PF00076
13626/PF00400	13990/PF00271
13626/PF00400	67040/PF00270
13626/PF00400	67040/PF00271
13626/PF00400	213773/PF00400
13626/PF00400	72198/PF08148
13626/PF00400	72198/PF00271
13626/PF00400	13209/PF00271
13626/PF00400	11772/PF01602
13626/PF00400	14693/PF00400
13626/PF00400	18616/PF00096
13626/PF00400	54130/PF00022
13626/PF00400	67923/PF03931
13626/PF00400	57750/PF00400
13626/PF00400	66196/PF00612
13626/PF00400	11947/PF02874
13626/PF00400	78891/PF00069
13626/PF00400	213827/PF00928
13626/PF00400	213827/PF01217
13626/PF00400	29875/PF00612
13626/PF00400	100763/PF00632
13626/PF00400	13665/PF00575
13626/PF00400	11767/PF00928
13626/PF00400	77987/PF00271
13626/PF00400	21681/PF00076
13626/PF00400	28000/PF00400
13626/PF00400	216877/PF00270
13626/PF00400	216877/PF00271
13626/PF00400	12408/PF00106
13626/PF00400	23877/PF00096
13626/PF00400	13211/PF00270
13626/PF00400	13211/PF00271
13626/PF00400	58231/PF00069
13626/PF00400	170791/PF00076
13626/PF00400	26905/PF00009
13626/PF00400	245688/PF12265
13626/PF00400	60365/PF00076
13626/PF00400	70472/PF00439
13626/PF00400	70472/PF00004
13626/PF00400	19942/PF01777
13626/PF00400	15387/PF00013
13626/PF00400	233870/PF00009
13626/PF00400	17975/PF00076
13626/PF00400	56258/PF00076
13626/PF00400	15201/PF00176
13626/PF00400	12468/PF00118
13626/PF00400	70999/PF00583
13626/PF00400	15204/PF00632
13626/PF00400	20586/PF00271
13626/PF00400	20586/PF00176
13626/PF00400	20586/PF00439
13626/PF00400	15381/PF00076
13626/PF00400	59050/PF01201
13626/PF00400	71950/PF00046
13626/PF00400	67771/PF04699
13626/PF00400	19090/PF00454
13626/PF00400	77579/PF00063
13626/PF00400	15488/PF00106
13626/PF00400	50797/PF00400
13626/PF00400	23790/PF00400
13626/PF00400	23790/PF08953
13626/PF00400	23790/PF16300
13626/PF00400	105787/PF00069
13626/PF00400	192159/PF12134
13626/PF00400	192159/PF01398
13626/PF00400	192159/PF08083
13626/PF00400	13018/PF00096
13626/PF00400	30841/PF00646
13626/PF00400	107508/PF00587
13626/PF00400	14694/PF00400
13626/PF00400	12211/PF00179
13626/PF00400	99375/PF00888
13626/PF00400	14870/PF02798
13626/PF00400	110816/PF00400
13626/PF00400	72515/PF00400
13626/PF00400	110147/PF00856
13626/PF00400	14828/PF00012
13626/PF00400	59013/PF00076
13626/PF00400	16418/PF01912
13626/PF00400	19053/PF00149
13626/PF00400	99377/PF00096
13626/PF00400	12469/PF00118
13626/PF00400	71745/PF00888
13626/PF00400	19181/PF00004
13626/PF00400	14678/PF00503
13626/PF00400	12661/PF00041
13626/PF00400	18704/PF00454
13626/PF00400	66085/PF01398
13626/PF00400	71514/PF00076
13626/PF00400	56480/PF00069
13626/PF00400	103468/PF04121
13626/PF00400	19646/PF12265
13626/PF00400	19646/PF00400
13626/PF00400	27225/PF00270
13626/PF00400	27225/PF00271
13626/PF00400	52513/PF00271
13626/PF00400	102414/PF00069
13626/PF00400	338367/PF00612
13626/PF00400	170707/PF00443
13626/PF00400	27206/PF00069
13626/PF00400	69077/PF01399
13626/PF00400	11538/PF00046
13626/PF00400	15481/PF00012
13626/PF00400	192170/PF00271
13626/PF00400	192170/PF00270
13626/PF00400	54196/PF00076
13626/PF00400	68272/PF00076
13626/PF00400	66861/PF00226
13626/PF00400	20403/PF00018
13626/PF00400	93762/PF00271
13626/PF00400	93762/PF00176
13626/PF00400	19179/PF00004
13626/PF00400	353172/PF00587
13626/PF00400	102462/PF00163
13626/PF00400	19046/PF00149
13626/PF00400	100678/PF00702
13626/PF00400	26554/PF00888
13626/PF00400	13207/PF00270
13626/PF00400	13207/PF00271
13626/PF00400	83486/PF00076
13626/PF00400	12534/PF00069
13626/PF00400	15382/PF00076
13626/PF00400	56637/PF00069
13626/PF00400	17919/PF00063
13626/PF00400	17919/PF00612
13626/PF00400	12462/PF00118
13626/PF00400	380698/PF00069
13626/PF00400	380698/PF00041
13626/PF00400	70572/PF02985
13626/PF00400	11776/PF01602
13626/PF00400	67186/PF00428
13626/PF00400	70415/PF00069
13626/PF00400	26572/PF01399
13626/PF00400	319765/PF00076
13626/PF00400	319765/PF00013
13626/PF00400	15161/PF01344
13626/PF00400	13680/PF00270
13626/PF00400	13680/PF00271
13626/PF00400	68089/PF05856
13626/PF00400	11461/PF00022
13626/PF00400	15510/PF00118
13626/PF00400	19656/PF00076
13626/PF00400	72935/PF00271
13626/PF00400	72935/PF00270
13626/PF00400	14056/PF11616
13626/PF00400	140780/PF00069
13626/PF00400	56447/PF01217
13626/PF00400	71770/PF01602
13626/PF00400	11949/PF00231
13626/PF00400	140486/PF00013
13626/PF00400	140486/PF00076
13626/PF00400	67755/PF00271
13626/PF00400	67755/PF00270
13626/PF00400	224105/PF00069
13626/PF00400	27993/PF04427
13626/PF00400	101943/PF03178
13626/PF00400	101943/PF10433
13626/PF00400	223435/PF00069
13626/PF00400	223435/PF00018
13626/PF00400	223435/PF00169
13626/PF00400	21402/PF03931
13626/PF00400	21402/PF01466
13626/PF00400	94213/PF00270
13626/PF00400	94213/PF00271
13626/PF00400	69162/PF12931
13626/PF00400	21849/PF00628
13626/PF00400	27966/PF00400
13626/PF00400	94230/PF03178
13626/PF00400	19047/PF00149
13626/PF00400	230908/PF00076
13626/PF00400	67832/PF04427
13626/PF00400	22123/PF01399
13626/PF00400	11736/PF01363
13626/PF00400	14105/PF00076
13626/PF00400	98758/PF00076
13626/PF00400	75751/PF02985
13626/PF00400	319176/PF00125
13626/PF00400	445007/PF07575
13626/PF00400	98402/PF00018
13626/PF00400	68278/PF00270
13626/PF00400	68278/PF00271
13626/PF00400	20055/PF00380
13626/PF00400	56348/PF00106
13626/PF00400	101214/PF00076
13626/PF00400	51792/PF02985
13626/PF00400	18703/PF07686
13626/PF00400	107823/PF00505
13626/PF00400	59015/PF11715
13626/PF00400	14359/PF00013
13626/PF00400	76936/PF00076
13626/PF00400	19205/PF00076
13626/PF00400	11837/PF00428
13626/PF00400	15388/PF00076
13626/PF00400	104721/PF00622
13626/PF00400	104721/PF00271
13626/PF00400	20833/PF00505
13626/PF00400	110109/PF01189
13626/PF00400	226982/PF00009
13626/PF00400	72692/PF00076
13626/PF00400	13669/PF01399
13626/PF00400	11773/PF01217
13626/PF00400	11773/PF00928
13626/PF00400	20826/PF01248
13626/PF00400	68135/PF01398
13626/PF00400	72047/PF00270
13626/PF00400	56403/PF00076
13626/PF00400	14055/PF00856
13626/PF00400	14055/PF11616
13626/PF00400	66854/PF00622
13626/PF00400	54709/PF00400
13626/PF00400	16341/PF01399
13626/PF00400	77134/PF00076
13626/PF00400	78266/PF00096
13626/PF00400	217578/PF00628
13626/PF00400	217578/PF00439
13626/PF00400	71602/PF00063
13626/PF00400	71602/PF00018
13626/PF00400	109910/PF00096
13626/PF00400	93761/PF00271
13626/PF00400	93761/PF00176
13626/PF00400	71990/PF00271
13626/PF00400	71990/PF00270
13626/PF00400	12181/PF00400
13626/PF00400	19383/PF00076
13626/PF00400	329003/PF00096
13626/PF00400	12465/PF00118
13626/PF00400	54188/PF00642
13626/PF00400	216156/PF00400
13626/PF00400	229279/PF00076
13626/PF00400	11771/PF01602
13626/PF00400	21762/PF01851
13626/PF00400	67949/PF00076
13626/PF00400	26965/PF00888
13626/PF00400	236539/PF00389
13626/PF00400	74117/PF00022
13626/PF00400	20042/PF01248
13626/PF00400	17880/PF00063
13626/PF00400	22335/PF01459
13626/PF00400	78394/PF00271
13626/PF00400	21454/PF00118
13626/PF00400	20643/PF01423
13626/PF00400	27370/PF01283
13626/PF00400	13430/PF00169
13626/PF00400	12464/PF00118
13626/PF00400	116870/PF17226
13626/PF00400	66660/PF00076
13626/PF00400	110611/PF00013
13626/PF00400	432508/PF00076
13626/PF00400	67332/PF01423
13626/PF00400	20624/PF00009
13626/PF00400	20624/PF16004
13626/PF00400	20383/PF00076
13626/PF00400	69663/PF00271
13626/PF00400	15526/PF00012
13626/PF00400	225027/PF00076
13626/PF00400	231329/PF00562
13626/PF00400	231329/PF04567
13626/PF00400	22334/PF01459
13626/PF00400	23942/PF17226
13626/PF00400	53817/PF00271
13626/PF00400	53817/PF00270
13626/PF00400	11946/PF02874
13626/PF00400	11946/PF00306
13626/PF00400	66942/PF00271
13626/PF00400	53379/PF00076
13626/PF00400	20116/PF01201
13626/PF00400	67160/PF00647
13626/PF00400	107932/PF00176
13626/PF00400	17876/PF00076
13626/PF00400	26936/PF00169
13626/PF00400	17920/PF00063
13626/PF00400	13424/PF08385
13626/PF00400	13424/PF12780
13626/PF00400	228889/PF00270
13626/PF00400	228889/PF00271
13626/PF00400	238880/PF00022
13626/PF00400	13627/PF00009
13626/PF00400	51810/PF00622
13626/PF00400	18572/PF00575
13626/PF00400	17912/PF00612
13626/PF00400	17912/PF00063
13626/PF00400	53323/PF00179
13626/PF00400	59026/PF00632
13626/PF00400	59025/PF00443
13626/PF00400	56613/PF00069
13626/PF00400	23879/PF00013
13626/PF00400	98221/PF01399
13626/PF00400	53356/PF12353
13626/PF00400	53356/PF00076
13626/PF00400	22138/PF00041
13626/PF00400	22138/PF00069
13626/PF00400	13194/PF03178
13626/PF00400	13194/PF10433
13626/PF00400	66997/PF01399
13626/PF00400	66413/PF01399
13626/PF00400	20111/PF00069
13626/PF00400	22224/PF00443
13626/PF00400	116871/PF17226
13626/PF00400	224727/PF00240
13626/PF00400	72162/PF00271
13626/PF00400	74255/PF00400
13626/PF00400	268470/PF00179
13626/PF00400	67838/PF00226
13626/PF00400	52530/PF01248
13626/PF00400	114664/PF00106
13626/PF00400	108155/PF00515
13626/PF00400	56444/PF00022
13626/PF00400	18193/PF00856
13626/PF00400	26931/PF01603
13626/PF00400	11867/PF00400
13626/PF00400	74192/PF04699
13626/PF00400	22225/PF00443
13626/PF00400	98845/PF00018
13626/PF00400	28185/PF00515
13626/PF00400	269523/PF00004
13626/PF00400	70349/PF01602
13626/PF00400	18195/PF00004
13626/PF00400	23789/PF08953
13626/PF00400	23789/PF00400
13626/PF00400	23789/PF16300
13626/PF00400	11765/PF01602
13626/PF00400	56150/PF02301
13626/PF00400	26413/PF00069
13626/PF00400	15505/PF00012
13626/PF00400	69635/PF00069
13626/PF00400	20674/PF00505
235604/PF00069	217124/PF00595
235604/PF00069	665113/PF00069
235604/PF00069	22631/PF00244
21346/PF00307	11461/PF00022
16399/PF08441	16399/PF01839
16399/PF08441	16399/PF08441
12334/PF13833	12336/PF13833
12334/PF13833	12380/PF00748
330953/PF00027	15166/PF00520
330953/PF00027	15166/PF08412
330953/PF00027	15166/PF00027
330953/PF00027	15165/PF08412
330953/PF00027	15165/PF00520
330953/PF00027	15165/PF00027
12832/PF01410	12843/PF01410
381305/PF00642	381305/PF00642
353188/PF00200	11496/PF07974
353188/PF00200	11496/PF01421
353188/PF00200	11492/PF08516
353188/PF00200	11492/PF00200
353188/PF00200	11492/PF01421
353188/PF00200	11501/PF08516
353188/PF00200	11501/PF00200
353188/PF00200	13522/PF00200
353188/PF00200	13522/PF08516
353188/PF00200	11489/PF00200
353188/PF00200	11489/PF08516
353188/PF00200	11489/PF01421
353188/PF00200	23793/PF08516
353188/PF00200	23793/PF00200
353188/PF00200	13525/PF08516
353188/PF00200	13525/PF00200
353188/PF00200	23792/PF08516
13808/PF00113	13807/PF00113
13808/PF00113	13807/PF03952
20393/PF00433	83814/PF00168
109593/PF00412	21349/PF00010
109593/PF00412	16825/PF17916
19087/PF02197	665113/PF00069
19087/PF02197	56637/PF00069
12050/PF00452	12028/PF00452
22121/PF00572	16201/PF00035
22121/PF00572	13211/PF00035
22121/PF00572	110954/PF00252
22121/PF00572	57808/PF01247
22121/PF00572	67891/PF00573
22121/PF00572	13627/PF00009
22121/PF00572	20055/PF00380
22121/PF00572	268449/PF00276
22153/PF00091	54126/PF00307
22153/PF00091	66615/PF03416
22153/PF00091	22145/PF00091
22153/PF00091	74237/PF04130
22153/PF00091	13424/PF12777
22153/PF00091	69697/PF08683
75841/PF13639	23802/PF13639
51798/PF00378	52538/PF00108
51798/PF00378	52538/PF02803
51798/PF00378	15107/PF00725
51798/PF00378	15107/PF02737
51798/PF00378	97212/PF00378
51798/PF00378	97212/PF02737
51798/PF00378	97212/PF00725
51798/PF00378	231086/PF02803
51798/PF00378	231086/PF00108
15242/PF00046	170574/PF00096
279561/PF12202	75607/PF00069
54004/PF06371	57778/PF06367
54004/PF06371	13367/PF06345
54004/PF06371	13367/PF06371
54004/PF06371	13367/PF06367
54004/PF06371	208846/PF06371
54004/PF06371	208846/PF06367
54004/PF06371	76441/PF06367
54004/PF06371	76441/PF06371
54004/PF06371	71409/PF06367
54004/PF06371	56419/PF06345
54004/PF06371	22379/PF06367
54004/PF06371	22379/PF06371
53331/PF05739	58244/PF05739
53331/PF05739	20909/PF00804
53331/PF05739	20909/PF05739
53331/PF05739	22320/PF00957
53331/PF05739	53611/PF12352
53331/PF05739	53611/PF05008
53331/PF05739	53612/PF05008
53331/PF05739	22318/PF00957
18751/PF00130	665113/PF00069
18751/PF00130	24001/PF00621
18751/PF00130	24001/PF00169
18751/PF00130	13385/PF00018
18751/PF00130	12168/PF00069
18751/PF00130	12700/PF00017
18751/PF00130	19158/PF00169
30940/PF02809	22190/PF00240
170826/PF00076	22259/PF00105
170826/PF00076	26379/PF00105
170826/PF00076	12675/PF00069
226419/PF00069	20660/PF00041
226419/PF00069	74370/PF02985
67804/PF00787	30930/PF03643
67804/PF00787	14269/PF00018
67804/PF00787	56440/PF09325
67804/PF00787	19349/PF00071
67804/PF00787	54198/PF00787
67804/PF00787	69150/PF00787
67804/PF00787	72183/PF09325
67804/PF00787	69091/PF03643
67804/PF00787	69178/PF09325
67804/PF00787	65114/PF03635
67804/PF00787	76742/PF00787
213827/PF01217	12847/PF04053
213827/PF01217	12847/PF00400
213827/PF01217	50797/PF00400
213827/PF01217	56447/PF01217
213827/PF01217	70349/PF01602
13629/PF03764	14852/PF00009
13629/PF03764	14852/PF03144
71990/PF00270	77040/PF00400
77134/PF00076	12696/PF00076
77134/PF00076	110809/PF00076
77134/PF00076	13427/PF00400
77134/PF00076	15387/PF00013
77134/PF00076	56258/PF00076
77134/PF00076	56258/PF08080
77134/PF00076	77040/PF00400
77134/PF00076	230908/PF00076
77134/PF00076	17164/PF00069
16818/PF07714	22637/PF00017
16818/PF07714	18708/PF00017
16818/PF07714	56792/PF00169
76901/PF13832	382207/PF13831
76901/PF13832	269424/PF13831
18815/PF00051	11905/PF00079
211914/PF12796	13869/PF14843
211914/PF12796	13869/PF01030
211914/PF12796	11844/PF00025
211914/PF12796	11845/PF00025
211914/PF12796	30948/PF14604
211914/PF12796	20779/PF00018
211914/PF12796	17973/PF00018
211914/PF12796	17973/PF14604
75607/PF00069	232341/PF00069
75607/PF00069	22631/PF00244
269700/PF00632	22190/PF00240
269700/PF00632	15204/PF00632
15185/PF00850	545030/PF00400
15185/PF00850	606496/PF00069
15185/PF00850	18786/PF00400
15185/PF00850	11651/PF00069
15185/PF00850	232232/PF00850
15185/PF00850	18033/PF00023
12337/PF00648	23830/PF00648
12337/PF00648	23830/PF01067
12337/PF00648	60594/PF00648
12337/PF00648	60594/PF01067
12337/PF00648	12335/PF01067
12337/PF00648	12335/PF00648
12337/PF00648	12335/PF00036
12337/PF00648	12338/PF00648
18986/PF00157	15405/PF00046
18986/PF00157	17701/PF00046
18986/PF00157	15416/PF00046
18986/PF00157	15423/PF00046
18986/PF00157	18986/PF00046
18986/PF00157	18986/PF00157
22083/PF14559	54624/PF03985
235559/PF00533	27354/PF00498
235559/PF00533	12144/PF00271
14620/PF00029	14623/PF00029
14620/PF00029	14619/PF00029
20416/PF00640	20779/PF00017
20416/PF00640	18708/PF00017
20416/PF00640	16332/PF00017
20416/PF00640	16331/PF00017
20416/PF00640	19247/PF00017
20416/PF00640	12703/PF00017
20416/PF00640	14784/PF00017
20416/PF00640	17444/PF00017
67903/PF00595	269608/PF00621
67903/PF00595	17920/PF00063
67903/PF00595	56637/PF00069
54611/PF00233	242202/PF00233
54611/PF00233	242202/PF01590
54611/PF00233	23984/PF00233
54611/PF00233	23984/PF01590
54611/PF00233	110855/PF00233
54611/PF00233	110855/PF01590
17918/PF01843	216439/PF00071
17918/PF01843	11891/PF00071
235611/PF01403	20353/PF01437
235611/PF01403	20353/PF01403
235611/PF01403	26456/PF01437
235611/PF01403	20351/PF01403
235611/PF01403	20351/PF01437
235611/PF01403	20352/PF01437
235611/PF01403	20352/PF01403
235611/PF01403	20354/PF01437
235611/PF01403	20354/PF00047
235611/PF01403	20354/PF01403
69635/PF12796	107449/PF07679
69635/PF12796	233328/PF12796
69635/PF12796	233328/PF00069
69635/PF12796	26413/PF00069
69635/PF12796	225164/PF12796
69635/PF12796	225164/PF13637
76441/PF06371	57778/PF06367
76441/PF06371	13367/PF06345
76441/PF06371	13367/PF06371
76441/PF06371	13367/PF06367
76441/PF06371	54004/PF06345
76441/PF06371	71409/PF06367
76441/PF06371	22379/PF06367
76441/PF06371	22379/PF06371
76441/PF06371	208846/PF06371
76441/PF06371	208846/PF06367
76441/PF06371	56419/PF06345
56216/PF05739	22318/PF00957
56216/PF05739	20907/PF05739
56216/PF05739	20907/PF00804
225164/PF06701	76580/PF06701
225164/PF06701	76580/PF18346
225164/PF06701	225164/PF18346
225164/PF06701	225164/PF06701
18628/PF08447	11865/PF00989
18628/PF08447	18626/PF08447
18628/PF08447	12753/PF00989
18628/PF08447	12753/PF14598
18628/PF08447	18627/PF08447
22027/PF02518	14828/PF00012
22027/PF02518	100037258/PF00515
22027/PF02518	19035/PF00160
20479/PF09336	66201/PF18097
19274/PF00041	237523/PF00041
19274/PF00041	237523/PF00102
19274/PF00041	19268/PF00102
19274/PF00041	19268/PF07679
19274/PF00041	19268/PF00041
19274/PF00041	19280/PF00041
19274/PF00041	19280/PF00102
19274/PF00041	19262/PF00102
19274/PF00041	19249/PF00102
19274/PF00041	15170/PF00102
19274/PF00041	15170/PF00017
19274/PF00041	545622/PF00102
20274/PF00520	12289/PF00520
20274/PF00520	12288/PF00520
108069/PF00003	268934/PF00003
108069/PF00003	268934/PF07562
64138/PF00112	13030/PF08127
64138/PF00112	13030/PF00112
64138/PF00112	13014/PF00031
56376/PF00412	76117/PF00620
56376/PF00412	216831/PF00620
56376/PF00412	243362/PF00620
56376/PF00412	243548/PF00412
56376/PF00412	231148/PF00412
56376/PF00412	107321/PF00412
56376/PF00412	117600/PF00620
56376/PF00412	14199/PF00412
56376/PF00412	106042/PF00412
56376/PF00412	71302/PF00620
56376/PF00412	71435/PF00620
56376/PF00412	22793/PF00412
56376/PF00412	226251/PF00412
56376/PF00412	71085/PF00620
56376/PF00412	69993/PF00620
56376/PF00412	14270/PF00620
17974/PF00018	76117/PF00169
17974/PF00018	76117/PF00620
17974/PF00018	20411/PF07653
17974/PF00018	240057/PF00616
17974/PF00018	240057/PF00168
17974/PF00018	13429/PF00169
17974/PF00018	11308/PF00018
17974/PF00018	13448/PF00169
17974/PF00018	13449/PF00169
17974/PF00018	71435/PF00620
17974/PF00018	71302/PF00169
17974/PF00018	71302/PF00620
17974/PF00018	71544/PF00169
17974/PF00018	319565/PF00307
17974/PF00018	319565/PF00435
17974/PF00018	22324/PF00169
17974/PF00018	22324/PF00017
17974/PF00018	22324/PF00621
17974/PF00018	22324/PF00018
17974/PF00018	22324/PF00130
14129/PF00047	15162/PF00017
14129/PF00047	15162/PF00018
12929/PF00017	17973/PF00018
12929/PF00017	17973/PF00017
12929/PF00017	13131/PF00640
12929/PF00017	22637/PF00017
12929/PF00017	18708/PF00620
12929/PF00017	18708/PF00017
12929/PF00017	18708/PF16454
12929/PF00017	12927/PF00018
12929/PF00017	80987/PF00018
12929/PF00017	14182/PF07714
12929/PF00017	14182/PF00047
12929/PF00017	208650/PF02761
12929/PF00017	208650/PF02762
12929/PF00017	14388/PF00169
12929/PF00017	16331/PF00017
12929/PF00017	20662/PF00169
12929/PF00017	20662/PF00621
12929/PF00017	11350/PF07714
12929/PF00017	11350/PF00018
12929/PF00017	11350/PF00017
12929/PF00017	12402/PF02262
12929/PF00017	12402/PF02761
12929/PF00017	12402/PF02762
12929/PF00017	14183/PF07714
12929/PF00017	101476/PF00169
23917/PF00478	23918/PF00478
328778/PF00071	116837/PF02318
328778/PF00071	116837/PF00595
77116/PF06602	319934/PF06602
77116/PF06602	319934/PF02893
77116/PF06602	268783/PF06602
77116/PF06602	77980/PF06602
77116/PF06602	77980/PF02893
14269/PF00611	106628/PF00018
14269/PF00611	106628/PF00611
171095/PF08357	103213/PF08357
12005/PF08833	12387/PF00514
12005/PF08833	11789/PF00514
210766/PF01398	22190/PF00240
210766/PF01398	75669/PF00400
210766/PF01398	53356/PF00076
210766/PF01398	28036/PF00076
20917/PF00549	56451/PF00549
107260/PF10275	93765/PF00179
